433	-31.4489715517551
434	-31.4493948650084
435	-31.4539574210496
436	-31.4612490497085
437	-31.4614309210782
438	-31.4616127924479
439	-31.4616766698478
440	-31.46115781149
441	-31.4606389531321
442	-31.4601200947742
443	-31.4596012364163
444	-31.4590823780585
445	-31.4585635197006
446	-31.4580446613427
447	-31.4575258029848
448	-31.457006944627
449	-31.4564880862691
450	-31.4559692279112
451	-31.4546476931344
452	-31.4530737326479
453	-31.4514997721613
454	-31.4499258116747
455	-31.4498464749763
456	-31.4498001464721
457	-31.4497538179679
458	-31.4497074894637
459	-31.4496611609595
460	-31.4496148324553
461	-31.4495685039511
462	-31.4495221754469
463	-31.4494758469427
464	-31.4494295184385
465	-31.4493831899343
466	-31.4488142645351
467	-31.450521840776
468	-31.4522294170169
469	-31.4531877271118
470	-31.4531682337135
471	-31.4531487403152
472	-31.4531292469169
473	-31.4535484217404
474	-31.4533286287805
475	-31.4527897447385
476	-31.4522508606966
477	-31.4517119766547
478	-31.4511730926128
479	-31.4506342085708
480	-31.4500953245289
481	-31.449556440487
482	-31.4490175564451
483	-31.4484786724032
484	-31.4479397883612
485	-31.4474009043193
486	-31.4478226074994
487	-31.4484597491419
488	-31.4490968907843
489	-31.4497340324268
490	-31.4503711740692
491	-31.4510083157117
492	-31.4516454573542
493	-31.4522825989966
494	-31.4529197406391
495	-31.4537047832085
496	-31.4538090313794
497	-31.4539132795504
498	-31.4530378087463
499	-31.4522850056852
500	-31.4515042858705
501	-31.4515119653288
502	-31.4515196447871
503	-31.4515273242454
504	-31.4515350037037
505	-31.451542683162
506	-31.4512597401018
507	-31.4508708632832
508	-31.4504819864646
509	-31.450093109646
510	-31.4497042328274
511	-31.4493153560088
512	-31.4489264791902
513	-31.4485376023716
514	-31.4487601040427
515	-31.4489163416187
516	-31.4490725791946
517	-31.4483405437212
518	-31.4473271166614
519	-31.4463136896016
520	-31.4453002625418
521	-31.444286835482
522	-31.4442315157051
523	-31.4451214525908
524	-31.4460113894765
525	-31.4469013263622
526	-31.4477912632479
527	-31.4486812001336
528	-31.4495711370193
529	-31.4504610739051
530	-31.4517165871029
531	-31.4525893319192
532	-31.4520000066843
533	-31.4514106814494
534	-31.4510191815839
535	-31.4505552537881
536	-31.4500913259924
537	-31.4496273981966
538	-31.4491634704008
539	-31.448699542605
540	-31.4482356148092
541	-31.4477716870134
542	-31.4480557309599
543	-31.4496882576465
544	-31.4513207843332
545	-31.451039139638
546	-31.4477288319199
547	-31.4465312853743
548	-31.4452768366253
549	-31.444761922864
550	-31.4452806756768
551	-31.4457994284896
552	-31.4463181813023
553	-31.4468369341151
554	-31.4473556869279
555	-31.4478744397407
556	-31.4483931925535
557	-31.4489119453663
558	-31.449430698179
559	-31.4499494509918
560	-31.4504682038046
561	-31.4515804116489
562	-31.453025138051
563	-31.4544698644532
564	-31.4559145908554
565	-31.4538073519443
566	-31.4487044749458
567	-31.4436015979473
568	-31.4384987209488
569	-31.4333958439503
570	-31.4282929669518
571	-31.4296361067377
572	-31.4312478091844
573	-31.4328595116311
574	-31.4344712140778
575	-31.4360829165245
576	-31.4376946189712
577	-31.4393063214179
578	-31.4409180238646
579	-31.4397428974923
580	-31.4372424247783
581	-31.4347419520643
582	-31.4322414793504
583	-31.4270639019463
584	-31.4240035168205
585	-31.4209431316947
586	-31.4178827465688
587	-31.4169911144394
588	-31.4189391683351
589	-31.4208872222309
590	-31.4228352761267
591	-31.4247833300224
592	-31.4267313839182
593	-31.428679437814
594	-31.4306274917097
595	-31.4325755456055
596	-31.4345235995012
597	-31.436471653397
598	-31.4384197072928
599	-31.4298459911828
600	-31.4214498205407
601	-31.4130536498986
602	-31.4046574792565
603	-31.3988461572655
604	-31.3978118523892
605	-31.3967775475128
606	-31.3957432426365
607	-31.3924311476499
608	-31.3892154083241
609	-31.3859996689984
610	-31.3827839296727
611	-31.379568190347
612	-31.3763524510213
613	-31.3731367116955
614	-31.3699209723698
615	-31.3667052330441
616	-31.3634894937184
617	-31.3602737543927
618	-31.3530140920621
619	-31.3447924024279
620	-31.3412273954353
621	-31.3439912558536
622	-31.3436581978598
623	-31.3394844381811
624	-31.3353106785024
625	-31.3311369188237
626	-31.3269631591451
627	-31.322788378195
628	-31.318622423903
629	-31.314456469611
630	-31.3102905153191
631	-31.3061245610271
632	-31.3019586067351
633	-31.2986415017688
634	-31.2950003246786
635	-31.2913591475885
636	-31.2877179704983
637	-31.2840767934082
638	-31.280435616318
639	-31.2768899413531
640	-31.274353005202
641	-31.2685298428846
642	-31.2567277313329
643	-31.2449256197813
644	-31.2331235082296
645	-31.2213213966779
646	-31.2107607498386
647	-31.2017444999815
648	-31.1927282501244
649	-31.1837120002673
650	-31.1767504818509
651	-31.1697329549106
652	-31.1627154279703
653	-31.15569790103
654	-31.1486803740897
655	-31.1416628471494
656	-31.1346453202091
657	-31.1276277932688
658	-31.1206102663285
659	-31.1177918940784
660	-31.114944466572
661	-31.1096771614426
662	-31.1045002013643
663	-31.099323241286
664	-31.0941462812077
665	-31.0889693211294
666	-31.0740290552718
667	-31.0607348531974
668	-31.0474406511231
669	-31.0341464490488
670	-31.0208522469745
671	-31.0075580449002
672	-30.9942638428259
673	-30.9809696407516
674	-30.9710422384133
675	-30.9620961957241
676	-30.9531501530349
677	-30.9442041103457
678	-30.9352580676566
679	-30.9263120249674
680	-30.9173659822782
681	-30.908419939589
682	-30.8994738968998
683	-30.8811887168187
684	-30.8617079497468
685	-30.8422271826749
686	-30.8227464156031
687	-30.8033662400815
688	-30.7835538888135
689	-30.7637415375456
690	-30.7439291862776
691	-30.7286048579844
692	-30.7127070632334
693	-30.6968092684824
694	-30.6845089416315
695	-30.6716172064724
696	-30.6587254713134
697	-30.6458337361543
698	-30.6329420009953
699	-30.6200502658363
700	-30.6071585306772
701	-30.5942667955182
702	-30.5813750603591
703	-30.5684833252001
704	-30.5555915900411
705	-30.542699854882
706	-30.5247997565317
707	-30.5008935287558
708	-30.47698730098
709	-30.4530810732041
710	-30.4321423233269
711	-30.4132221324258
712	-30.3943019415247
713	-30.3753817506236
714	-30.3564615597226
715	-30.3375413688215
716	-30.3186211779204
717	-30.2997009870193
718	-30.2807807961182
719	-30.2624451436565
720	-30.2441839469443
721	-30.225922750232
722	-30.2003657974834
723	-30.1726096554092
724	-30.1448535133351
725	-30.1217730242103
726	-30.0974279586596
727	-30.0730828931089
728	-30.0487378275582
729	-30.0243927620075
730	-30.0000476964567
731	-29.9753118278158
732	-29.9504275254306
733	-29.9255432230453
734	-29.9006589206601
735	-29.8757746182748
736	-29.8508903158896
737	-29.8260060135043
738	-29.8011217111191
739	-29.7762374087338
740	-29.7513531063486
741	-29.7248551012218
742	-29.6963822117654
743	-29.667909322309
744	-29.6394364328527
745	-29.6109635433963
746	-29.58249065394
747	-29.5537898295848
748	-29.5243053235709
749	-29.4948208175571
750	-29.4653363115432
751	-29.4358518055294
752	-29.4063672995155
753	-29.3740848910405
754	-29.3415717645668
755	-29.3090586380932
756	-29.2765455116195
757	-29.2440323851458
758	-29.2115192586722
759	-29.180725010082
760	-29.1538017287793
761	-29.1268784474766
762	-29.0999551661739
763	-29.0730318848712
764	-29.0408420397767
765	-29.0023375223082
766	-28.9638330048398
767	-28.9253284873713
768	-28.8868239699028
769	-28.8483194524343
770	-28.8098221815756
771	-28.7713409188068
772	-28.732859656038
773	-28.6943783932692
774	-28.6558971305004
775	-28.6174158677316
776	-28.5789346049629
777	-28.5404533421941
778	-28.5019720794253
779	-28.4634908166565
780	-28.4278601104091
781	-28.3950017150002
782	-28.3621433195912
783	-28.3292849241822
784	-28.2964265287733
785	-28.2470766539477
786	-28.195691874057
787	-28.1537592488811
788	-28.1147801713996
789	-28.075801093918
790	-28.0368220164364
791	-27.9978429389548
792	-27.9588638614732
793	-27.9198847839917
794	-27.8809057065101
795	-27.8419266290285
796	-27.8029475515469
797	-27.7639684740654
798	-27.7249893965838
799	-27.6860103191022
800	-27.6470312416206
801	-27.608052164139
802	-27.5690730866575
803	-27.529535099355
804	-27.4903123466451
805	-27.4510895939352
806	-27.4118668412254
807	-27.3726440885155
808	-27.2776009355073
809	-27.225182077607
810	-27.1727632197068
811	-27.1203443618065
812	-27.0679255039062
813	-27.015506646006
814	-26.9630877881057
815	-26.9106689302055
816	-26.8582500723052
817	-26.8058312144049
818	-26.7534123565047
819	-26.6775267203897
820	-26.5967186139866
821	-26.5159105075834
822	-26.4351024011802
823	-26.354294294777
824	-26.2734861883738
825	-26.1926780819706
826	-26.1118699755674
827	-26.0369962310019
828	-25.9140831168973
829	-25.8054173401151
830	-25.7716930784858
831	-25.7080710565006
832	-25.6457018103794
833	-25.5833325642582
834	-25.5209633181369
835	-25.4018853915571
836	-25.2907578003625
837	-25.1796302091678
838	-25.0685026179732
839	-24.9573750267786
840	-24.8462474355839
841	-24.7351198443893
842	-24.6239922531947
843	-24.512864662
844	-24.4017370708054
845	-24.2906094796107
846	-24.1794818884161
847	-24.0243300299037
848	-23.8845785178727
849	-23.8223002801135
850	-23.754776949596
851	-23.6872536190785
852	-23.6197302885609
853	-23.5520356917191
854	-23.5021634507974
855	-23.4598600798492
856	-23.4185497744482
857	-23.3772394690471
858	-23.3359291636461
859	-23.2946188582451
860	-23.253308552844
861	-23.211998247443
862	-23.170687942042
863	-23.140318309789
864	-23.1192691143065
865	-23.0982199188241
866	-23.0771707233416
867	-23.0561215278591
868	-23.0350723323766
869	-23.0140231368942
870	-22.9929739414117
871	-22.9719247459292
872	-22.9662174579636
873	-23.0298156424091
874	-23.0182995869026
875	-22.9967885139585
876	-22.9752774410145
877	-22.9537663680704
878	-22.8098971686923
879	-22.8041739991296
880	-22.8118034178576
881	-22.8194328365856
882	-22.8270622553136
883	-22.8346916740416
884	-22.8423210927696
885	-22.8499505114976
886	-22.8575799302257
887	-22.8652093489537
888	-22.8728387676817
889	-22.8804681864097
890	-22.8880976051377
891	-22.8485449252879
892	-22.822627852588
893	-22.7967107798881
894	-22.7707937071882
895	-22.7448766344882
896	-22.7107259473047
897	-22.6901637467039
898	-22.6696015461032
899	-22.6490393455024
900	-22.668778332114
901	-22.708815398589
902	-22.7488524650639
903	-22.7888895315389
904	-22.8289265980138
905	-22.8689636644887
906	-22.9090007309637
907	-22.8638443050802
908	-22.8365509778712
909	-22.8092576506623
910	-22.7819643234534
911	-22.7546709962445
912	-22.7273776690355
913	-22.7000843418266
914	-22.7126139065519
915	-22.8053030624513
916	-22.8979922183506
917	-22.7490836686658
918	-22.6102591401452
919	-22.4714346116246
920	-22.494546465524
921	-22.5050741498092
922	-22.5156018340944
923	-22.5261295183796
924	-22.5366572026648
925	-22.5471848869499
926	-22.5577125712351
927	-22.5682402555203
928	-22.5787679398055
929	-22.5892956240907
930	-22.5998233083759
931	-22.6103509926611
932	-22.6208786769463
933	-22.6241474031769
934	-22.6406151640636
935	-22.6744728628863
936	-22.6272632836693
937	-22.5547669897864
938	-22.4755029384029
939	-22.3962388870194
940	-22.3169748356359
941	-22.2377107842524
942	-22.1584467328688
943	-22.0791826814853
944	-21.9999186301018
945	-21.9206545787183
946	-21.8413905273348
947	-21.7621264759513
948	-21.6828624245678
949	-21.6035983731843
950	-21.5243343218008
951	-21.5404005479284
952	-21.5709812842431
953	-21.5598876473929
954	-21.5487940105427
955	-21.5892090338457
956	-21.6187861640892
957	-21.6483632943327
958	-21.6779404245763
959	-21.7075175548198
960	-21.7356775272861
961	-21.7580027951366
962	-21.7803280629871
963	-21.8026533308377
964	-21.8249785986882
965	-21.8473038665388
966	-21.8696291343893
967	-21.8919544022398
968	-21.9142796700904
969	-21.9366049379409
970	-21.9589302057915
971	-21.981255473642
972	-21.9826178031176
973	-21.9754265594492
974	-21.9682353157808
975	-21.947687694135
976	-21.9201962872552
977	-22.0505356180347
978	-22.2223374060831
979	-22.3941391941314
980	-22.5659409821798
981	-22.73510655662
982	-22.906585442128
983	-23.078064327636
984	-23.249543213144
985	-23.3652417743102
986	-23.4376673781514
987	-23.5100929819927
988	-23.582518585834
989	-23.6549441896753
990	-23.7273697935166
991	-23.7997953973579
992	-23.8722210011992
993	-23.9446466050405
994	-24.0170722088818
995	-24.0894978127231
996	-24.1264846825612
997	-24.1673574958393
998	-24.1373936821774
999	-24.0977269935904
1000	-24.0580603050035
