162	-24.8615001324812
163	-25.0031335623704
164	-25.1823312911073
165	-25.223672783751
166	-25.2667946407478
167	-25.3451851792255
168	-25.4304876148838
169	-25.5204047033579
170	-25.6130530278021
171	-25.7069629988898
172	-25.8010788548129
173	-25.8947586612823
174	-25.9877743115277
175	-26.0803115262979
176	-26.1729698538604
177	-26.2667626700014
178	-26.3597856891086
179	-26.4344986809957
180	-26.5064226571994
181	-26.5718431071883
182	-26.628128912322
183	-26.7363342964507
184	-26.7942262714803
185	-26.8588438572395
186	-26.929698791683
187	-26.9978243617818
188	-27.0457754035227
189	-27.0646714365943
190	-27.1203271166876
191	-27.1741399418687
192	-27.2270250071179
193	-27.2796570044002
194	-27.361209517004
195	-27.4055225147773
196	-27.4528102301276
197	-27.5003143767362
198	-27.5260044501285
199	-27.5685677049732
200	-27.6157796965457
201	-27.6664311065947
202	-27.7145651908754
203	-27.7591155462435
204	-27.8027505669394
205	-27.8457769832064
206	-27.8883503775014
207	-27.9304751844945
208	-27.9789022735876
209	-28.0197567519725
210	-28.0611005741618
211	-28.1030425417768
212	-28.1454471686668
213	-28.1879346809097
214	-28.2064386250588
215	-28.2475214865755
216	-28.2879967986099
217	-28.3277344568002
218	-28.3667720244713
219	-28.4053147326352
220	-28.4437354799907
221	-28.4825748329234
222	-28.522541025506
223	-28.5645099594979
224	-28.6095252043454
225	-28.6587979971817
226	-28.6784204551319
227	-28.7189799533041
228	-28.7603324798039
229	-28.7759130069086
230	-28.8305241840274
231	-28.8725500987467
232	-28.9062440024593
233	-28.9228478612262
234	-28.9511362020689
235	-28.9817621354724
236	-29.0143574439969
237	-29.048276745494
238	-29.0825974931073
239	-29.1145937847729
240	-29.1455130249112
241	-29.1767713798952
242	-29.2083200750889
243	-29.2399916581055
244	-29.2714999988068
245	-29.3012855486698
246	-29.3307508195778
247	-29.3602639244367
248	-29.3901075147311
249	-29.4205389640181
250	-29.4517903679269
251	-29.4840685441599
252	-29.5175550324913
253	-29.5463275557017
254	-29.5757558954478
255	-29.6055072025428
256	-29.6360524364641
257	-29.6679152609207
258	-29.7016720438524
259	-29.7122688089193
260	-29.7879561819326
261	-29.7722770604157
262	-29.7936554916933
263	-29.8201328161849
264	-29.8490922291616
265	-29.874725625263
266	-29.9001434470453
267	-29.9255585398768
268	-29.9509380580002
269	-29.9760034645325
270	-30.0002305314654
271	-30.0228493396651
272	-30.042844278872
273	-30.07503811935
274	-30.0948795548899
275	-30.1115571717861
276	-30.1385317831504
277	-30.1606017052398
278	-30.1819891005779
279	-30.2031403593195
280	-30.2244271633706
281	-30.2461464863893
282	-30.2685205937851
283	-30.2842023274963
284	-30.3063174336638
285	-30.3278638924073
286	-30.3486616762224
287	-30.3685740882236
288	-30.3875077621442
289	-30.4054126623363
290	-30.4343631183689
291	-30.4532196827652
292	-30.4716645736052
293	-30.4898107274963
294	-30.5077597887383
295	-30.5256021093239
296	-30.5434167489382
297	-30.5612714749592
298	-30.5792227624575
299	-30.5920274455393
300	-30.6102000196531
301	-30.6286088188027
302	-30.6466987400897
303	-30.6635069015059
304	-30.6732032251805
305	-30.688843167894
306	-30.7049590316914
307	-30.7199575274147
308	-30.7331595367022
309	-30.7479890076074
310	-30.7620910401554
311	-30.775799165038
312	-30.7892683846101
313	-30.8024751728905
314	-30.8223263365349
315	-30.8365787885241
316	-30.8514588633599
317	-30.8660539900311
318	-30.8791966566621
319	-30.8816265295275
320	-30.8947525070957
321	-30.9066983181921
322	-30.9177320568439
323	-30.9281306287255
324	-30.9381797511577
325	-30.9481739531088
326	-30.9584165751936
327	-30.969219769674
328	-30.9809045004589
329	-30.999635113639
330	-31.008777405918
331	-31.0192899443695
332	-31.0311956600937
333	-31.044331897593
334	-31.0754694169912
335	-31.0858310471599
336	-31.1055149562057
337	-31.1137659235637
338	-31.0908983575793
339	-31.0971156776717
340	-31.1042851031667
341	-31.1121577220372
342	-31.1205044577288
343	-31.1291160691597
344	-31.137803150721
345	-31.1463961322765
346	-31.1547452791631
347	-31.16272069219
348	-31.1702123076395
349	-31.1771298972666
350	-31.183403068299
351	-31.1943393067271
352	-31.2008527858033
353	-31.2073829872472
354	-31.2138095660777
355	-31.2200950319035
356	-31.2262847489227
357	-31.2325069359229
358	-31.2389726662814
359	-31.2459758679649
360	-31.2538933235296
361	-31.2631846701214
362	-31.2874133313013
363	-31.2878667893193
364	-31.2937441827687
365	-31.2977240823944
366	-31.3042150660718
367	-31.3146727554741
368	-31.3051589392692
369	-31.3043216369106
370	-31.3055372936097
371	-31.3083001469561
372	-31.3121446692497
373	-31.3166455675
374	-31.3214177834271
375	-31.3261164934608
376	-31.3304371087413
377	-31.3341152751186
378	-31.3369268731531
379	-31.3386880181149
380	-31.3461561389204
381	-31.3479333760429
382	-31.3501452633098
383	-31.3526147277034
384	-31.3552376853768
385	-31.3579830416544
386	-31.3608926910313
387	-31.364081517174
388	-31.3677373929196
389	-31.3721211802766
390	-31.3775667304243
391	-31.384480883713
392	-31.3686798835441
393	-31.416075233493
394	-31.4209915875596
395	-31.4263908833468
396	-31.3958809631709
397	-31.3941508502999
398	-31.3951836208672
399	-31.3979162163917
400	-31.4014199209772
401	-31.4003996306096
402	-31.4024849094422
403	-31.4045192432721
404	-31.4064946017727
405	-31.408379797702
406	-31.4101204869026
407	-31.4116391683016
408	-31.412835183911
409	-31.4165510193938
410	-31.419957072503
411	-31.4204957955699
412	-31.4110749242335
413	-31.4131536881765
414	-31.4149670403093
415	-31.4164552306094
416	-31.4175903526834
417	-31.4183763437664
418	-31.4188489847228
419	-31.4190759000457
420	-31.4191565578572
421	-31.4192222699084
422	-31.419436191579
423	-31.4199933218779
424	-31.4211205034429
425	-31.4230764225407
426	-31.4261516090667
427	-31.4344187645812
428	-31.4221034168968
429	-31.5024007048559
430	-31.4087253393379
431	-31.4024574072326
432	-31.3958036271608
433	-31.4082204516019
434	-31.3991854726429
435	-31.5378916007654
436	-31.4396151780413
437	-31.4426086796388
438	-31.4455980787611
439	-31.4352385898807
440	-31.4344192072495
441	-31.434073709516
442	-31.4340616244199
443	-31.4342503327319
444	-31.4345150682542
445	-31.4347389178199
446	-31.4348128212936
447	-31.4346355715709
448	-31.4341138145786
449	-31.4331620492747
450	-31.4317026276487
451	-31.4452469759688
452	-31.4442283030575
453	-31.4433130133129
454	-31.4434556290976
455	-31.4426087361366
456	-31.4430114314986
457	-31.4431999422488
458	-31.4432374500038
459	-31.4431661123629
460	-31.4430070629086
461	-31.4427604112063
462	-31.442405242804
463	-31.4418996192331
464	-31.4411805780075
465	-31.4401641326242
466	-31.4627801664909
467	-31.4661286866707
468	-31.4676256294011
469	-31.4728887220876
470	-31.4713946980867
471	-31.470378379953
472	-31.4696348495311
473	-31.4487777748079
474	-31.4443240651933
475	-31.4401557011098
476	-31.4376831333349
477	-31.4364324549178
478	-31.4360047448369
479	-31.4360760679997
480	-31.4363974752431
481	-31.436795003333
482	-31.4371696749643
483	-31.4374974987615
484	-31.4378294692778
485	-31.4382915669959
486	-31.4351827571386
487	-31.4357368683327
488	-31.4361319968581
489	-31.4362127753391
490	-31.436012056108
491	-31.4357509112051
492	-31.4358386323784
493	-31.4368727310843
494	-31.4396389384869
495	-31.4337556825733
496	-31.436555175685
497	-31.4401887532042
498	-31.4706902528986
499	-31.4722040968105
500	-31.4532009089462
501	-31.4493610955027
502	-31.4475508624984
503	-31.4473489534411
504	-31.4482728184716
505	-31.4497786143637
506	-31.4422990587354
507	-31.4413552877912
508	-31.4409000632647
509	-31.4408092994129
510	-31.4409800682035
511	-31.4413305993138
512	-31.4418002801314
513	-31.4423496557542
514	-31.446419849809
515	-31.4465678050761
516	-31.4453871174636
517	-31.4415714799037
518	-31.4417193925647
519	-31.441649657631
520	-31.4414053906032
521	-31.4410417064774
522	-31.443227910768
523	-31.4432563384897
524	-31.4434142441252
525	-31.444018078089
526	-31.4453529916707
527	-31.4476728370352
528	-31.4512001672229
529	-31.4561262361492
530	-31.4427596931943
531	-31.4451632978309
532	-31.4476574199053
533	-31.4492410417568
534	-31.442372672386
535	-31.4430959297448
536	-31.4436429454104
537	-31.4442914580131
538	-31.4451842077404
539	-31.4463289363369
540	-31.4475983871041
541	-31.4487303049008
542	-31.4481689030696
543	-31.4550345813462
544	-31.4654106877216
545	-31.4625541130137
546	-31.4591773885895
547	-31.4664495918331
548	-31.4624204407774
549	-31.4393095157256
550	-31.4404833140573
551	-31.4410411280143
552	-31.4411297349868
553	-31.4408839779514
554	-31.4404267654718
555	-31.4398690716983
556	-31.439309936368
557	-31.4388364648048
558	-31.4385238279193
559	-31.438435262209
560	-31.4386220697582
561	-31.4396782663064
562	-31.4404605561081
563	-31.4420615622311
564	-31.44382031507
565	-31.4319085481809
566	-31.4327878183685
567	-31.4327360010243
568	-31.4321942440505
569	-31.4316907426455
570	-31.4318407393041
571	-31.4289152156284
572	-31.428633573743
573	-31.4287986717626
574	-31.4288240902814
575	-31.4284300111963
576	-31.4276432177072
577	-31.4267970943165
578	-31.4265316268297
579	-31.4299764320224
580	-31.4286672030619
581	-31.4265093227055
582	-31.4234546465866
583	-31.4103624933598
584	-31.4176015770098
585	-31.4199306020614
586	-31.419372645974
587	-31.4080654123441
588	-31.4110605049156
589	-31.4118822509023
590	-31.4112579926115
591	-31.4097489759175
592	-31.4077503502618
593	-31.4054911686529
594	-31.4030343876664
595	-31.400276867445
596	-31.3969493716985
597	-31.3926165677038
598	-31.3866770263047
599	-31.398316540176
600	-31.3951562696552
601	-31.3912131015754
602	-31.388046199322
603	-31.4029016782269
604	-31.3967073134232
605	-31.391791830692
606	-31.3890337018796
607	-31.3770087848226
608	-31.3748814327564
609	-31.3725822996365
610	-31.3700753687486
611	-31.3673527912934
612	-31.3644348863869
613	-31.3613701410603
614	-31.3582352102598
615	-31.3551349168467
616	-31.3522022515975
617	-31.3495983732039
618	-31.3739808520068
619	-31.3669827844821
620	-31.4216343016088
621	-31.4117649498211
622	-31.3327430480813
623	-31.3374918987287
624	-31.3387167461615
625	-31.3377197382575
626	-31.3355327305198
627	-31.2882795440572
628	-31.2835752437844
629	-31.2792760031226
630	-31.2753859065663
631	-31.2718733686619
632	-31.2686711340073
633	-31.29152460013
634	-31.2859620781934
635	-31.2800333139755
636	-31.2735599548373
637	-31.266294520766
638	-31.2579204043749
639	-31.278551161424
640	-31.2769877305717
641	-31.2058495241768
642	-31.2052971727854
643	-31.2048590562045
644	-31.2045631923728
645	-31.2044388877087
646	-31.2218270065931
647	-31.2132677288893
648	-31.2030913194777
649	-31.191513525909
650	-31.180977452883
651	-31.1794157635837
652	-31.176781636283
653	-31.1728641088584
654	-31.1673743308931
655	-31.1599455636762
656	-31.1501331802026
657	-31.1374146651729
658	-31.1211896149937
659	-31.1086793830308
660	-31.1035595298459
661	-31.1009374207711
662	-31.0910732479988
663	-31.0820116701361
664	-31.0732155247338
665	-31.0642460397981
666	-31.0464629273819
667	-31.037301441759
668	-31.0275468573412
669	-31.0173311502704
670	-31.006881776811
671	-30.9965216733503
672	-30.9866692563984
673	-30.977838422588
674	-30.9642989393193
675	-30.9530777834409
676	-30.9421990980954
677	-30.9312411202528
678	-30.9198489151789
679	-30.9077343764357
680	-30.8946762258811
681	-30.8805200136692
682	-30.86517811825
683	-30.8709922098543
684	-30.8577278815295
685	-30.8420137023687
686	-30.8238487063947
687	-30.7984537336146
688	-30.7880640518289
689	-30.7765395969761
690	-30.7644558518217
691	-30.7479176452289
692	-30.734353332807
693	-30.7194649733038
694	-30.7042291150542
695	-30.6932125300177
696	-30.6794798392478
697	-30.6636651588779
698	-30.6463612778245
699	-30.6281196577876
700	-30.6094504332506
701	-30.5908224114801
702	-30.5726630725265
703	-30.555358569223
704	-30.5392537271867
705	-30.5246520448178
706	-30.4983012881802
707	-30.4820638102824
708	-30.4645796385512
709	-30.44610079868
710	-30.4325352076777
711	-30.4123677197105
712	-30.3921396766356
713	-30.3723417320758
714	-30.3531231686023
715	-30.3342918977339
716	-30.3153144599376
717	-30.2953160246284
718	-30.2730803901695
719	-30.244886631912
720	-30.2257313696114
721	-30.2072482198968
722	-30.1845309315762
723	-30.1628508584079
724	-30.1402151182048
725	-30.1155940661019
726	-30.0941560745723
727	-30.0715194213859
728	-30.0479994684522
729	-30.0239749980497
730	-29.9998882128261
731	-29.9681970096477
732	-29.9442416576252
733	-29.9196375666411
734	-29.8945367948832
735	-29.8690362929087
736	-29.8431779036442
737	-29.8169483623858
738	-29.7902792967988
739	-29.763047226918
740	-29.7350735651478
741	-29.7142307262067
742	-29.688353137653
743	-29.6601950365531
744	-29.6283236764094
745	-29.591394078367
746	-29.5481490312136
747	-29.532892197376
748	-29.510597749481
749	-29.485054306739
750	-29.4567700495584
751	-29.4265315207393
752	-29.3954036254741
753	-29.3645526321243
754	-29.3337857028137
755	-29.3029886762194
756	-29.2720505981408
757	-29.2408186681129
758	-29.2090982394068
759	-29.1790914857653
760	-29.1469297171181
761	-29.1144295471926
762	-29.0806694378764
763	-29.0451654223245
764	-29.018709892261
765	-28.9839705643449
766	-28.9486049916769
767	-28.9128723849661
768	-28.8769553800553
769	-28.8409600379207
770	-28.8071752623594
771	-28.7741812178841
772	-28.7412737351047
773	-28.7082365540764
774	-28.6747750371465
775	-28.6405161689544
776	-28.6050085564319
777	-28.5677224288027
778	-28.5280496375828
779	-28.4853036565802
780	-28.4532740165133
781	-28.4138697430492
782	-28.3725448236101
783	-28.3294102589791
784	-28.2848276126869
785	-28.3026520477477
786	-28.2789745323018
787	-28.2421322930328
788	-28.1870552239228
789	-28.1338002334144
790	-28.0819658268496
791	-28.0312431093712
792	-27.9814157859229
793	-27.9323601612493
794	-27.8840451398958
795	-27.8365322262088
796	-27.7899755243354
797	-27.7446217382238
798	-27.7008101716228
799	-27.6589727280823
800	-27.619633910953
801	-27.5834108233865
802	-27.5510131683352
803	-27.385230698544
804	-27.3022984965985
805	-27.2129691250202
806	-27.1151193064403
807	-27.0061895183948
808	-27.0652895199937
809	-27.0796035401984
810	-27.073129277485
811	-27.0493258646301
812	-27.0113291408826
813	-26.9619516519635
814	-26.9036826500659
815	-26.8386880938551
816	-26.7688106484683
817	-26.6955696855153
818	-26.6201612830774
819	-26.5761369538715
820	-26.5311547764225
821	-26.4634768807584
822	-26.383951111577
823	-26.2994806897973
824	-26.2130242125593
825	-26.1235956532235
826	-26.0262643613717
827	-25.8689113308284
828	-25.769573985951
829	-25.7093980791093
830	-25.5760509880376
831	-25.6025293365022
832	-25.4602464587699
833	-25.3243797278835
834	-25.1987051070889
835	-25.2137794149869
836	-25.114838675293
837	-25.010556837744
838	-24.9049118072669
839	-24.8011189450573
840	-24.7016310685798
841	-24.6081384515674
842	-24.5215688240222
843	-24.4420873722147
844	-24.3690967386844
845	-24.3012370222394
846	-24.2363857779565
847	-24.1005205929966
848	-24.043142885475
849	-23.9709955357272
850	-23.9118636558213
851	-23.87598645678
852	-23.8531851166294
853	-23.8111498656558
854	-23.7725171244058
855	-23.6935037504625
856	-23.6592127188314
857	-23.6269324992711
858	-23.5956847000813
859	-23.5652072514633
860	-23.5359544055193
861	-23.5090967362533
862	-23.4865211395702
863	-23.4669278613335
864	-23.4525562818946
865	-23.4364598455101
866	-23.4181826878609
867	-23.3976376693416
868	-23.37510637506
869	-23.3512391148375
870	-23.3270549232089
871	-23.3039415594222
872	-23.1220694626593
873	-23.7786476104753
874	-23.1926412499821
875	-23.1883457377439
876	-23.1821323081232
877	-23.1672202578663
878	-23.3337823007805
879	-23.2056986243156
880	-23.192020684619
881	-23.179463610912
882	-23.1694518727246
883	-23.1628624319953
884	-23.1600247430708
885	-23.160720752706
886	-23.1641849000641
887	-23.1691041167165
888	-23.1736178266429
889	-23.1753179462314
890	-23.1712488842782
891	-23.0478905301512
892	-23.0647453899176
893	-23.0861638549934
894	-23.1132137302867
895	-23.1470500556525
896	-23.0008863118447
897	-23.0164177804132
898	-23.027051580099
899	-23.0306110791623
900	-22.8916891796556
901	-22.8638340300743
902	-22.8491623079446
903	-22.8423353845972
904	-22.8388039245177
905	-22.8348078853463
906	-22.8273765178785
907	-22.7290409309008
908	-22.6989812405644
909	-22.6720036746171
910	-22.6473406605874
911	-22.6249383813888
912	-22.6054567753197
913	-22.5902695360638
914	-22.6035222589434
915	-22.5290105309169
916	-22.5148501970171
917	-22.4495294560961
918	-22.3844833593173
919	-22.331434336666
920	-22.5869606126198
921	-22.5148184117479
922	-22.4616238882998
923	-22.4240428105168
924	-22.3992881755016
925	-22.3851202092178
926	-22.3798463664904
927	-22.3823213310053
928	-22.3919470153098
929	-22.4086725608122
930	-22.4329943377819
931	-22.4659559453496
932	-22.509148211507
933	-22.2106466038059
934	-22.141188154321
935	-21.9338600086163
936	-22.1714633826473
937	-22.5405809389338
938	-22.4339234777331
939	-22.3558364273619
940	-22.2995511787626
941	-22.259239125464
942	-22.2300116635814
943	-22.2079201918171
944	-22.1899561114597
945	-22.1740508263848
946	-22.1590757430542
947	-22.1448422705168
948	-22.1321018204079
949	-22.1225458069493
950	-22.1188056469498
951	-22.1875307359171
952	-22.0711341251632
953	-22.077531304969
954	-22.0921794180875
955	-22.0821535025139
956	-22.0717317236142
957	-22.0625695555006
958	-22.0546870467704
959	-22.0483968503454
960	-22.0196363888346
961	-22.0185446758328
962	-22.0242367677456
963	-22.0336392028203
964	-22.0448630374044
965	-22.0572038459453
966	-22.0711417209904
967	-22.0883412731875
968	-22.1116516312842
969	-22.1451064421284
970	-22.1939238706679
971	-22.2645065999507
972	-22.1793741585411
973	-22.1869222008743
974	-22.2171182246413
975	-22.000172491142
976	-22.3056554899792
977	-22.1594496195624
978	-22.1981381408439
979	-22.2400597850829
980	-22.2760809960605
981	-22.3181426151585
982	-22.2974917042744
983	-22.2611168812098
984	-22.2079123006158
985	-22.9556736126952
986	-22.9575731430464
987	-22.9728849956435
988	-23.0022073673182
989	-23.0460384002283
990	-23.1047761818571
991	-23.178718745014
992	-23.2680640678342
993	-23.3729100737789
994	-23.4932546316349
995	-23.6289955555151
996	-23.5214364172513
997	-23.5682320327289
998	-23.4995645079582
999	-23.5484587561611
1000	-23.5761873194006
